,0,1,2,3,4
9502,0.3076923076923079,0.07692307692307668,0.3076923076923079,0.15384615384615366,0.15384615384615366
9504,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
9505,0.39999999999999963,0.0999999999999999,0.0999999999999999,0.20000000000000015,0.20000000000000015
9509,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
9512,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.0909090909090909
9513,0.2857142857142857,0.14285714285714257,0.14285714285714257,0.2857142857142857,0.14285714285714257
9515,0.39999999999999963,0.0999999999999999,0.20000000000000015,0.19999999999999943,0.0999999999999999
9516,0.9624060150375964,0.007518796992481177,0.007518796992481177,0.015037593984962275,0.007518796992481177
9519,0.2857142857142857,0.07142857142857141,0.07142857142857141,0.2857142857142857,0.2857142857142857
9522,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9523,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
9525,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9527,0.24242424242424215,0.12121212121212128,0.48484848484848353,0.03030303030303021,0.12121212121212128
9528,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9529,0.11111111111111045,0.11111111111111084,0.44444444444444503,0.11111111111111084,0.2222222222222221
9530,0.004975124378109435,0.6368159203980115,0.03980099502487542,0.1592039800995023,0.1592039800995023
9531,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
9532,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9535,0.05263157894736843,0.21052631578947376,0.21052631578947376,0.10526315789473668,0.4210526315789468
9537,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
9538,0.1538461538461538,0.1538461538461538,0.3076923076923076,0.07692307692307689,0.3076923076923076
9541,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
9542,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
9545,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.3636363636363643,0.09090909090909106
9549,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.49999999999999994,0.12499999999999997
9550,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
9552,0.6153846153846148,0.07692307692307696,0.07692307692307696,0.1538461538461531,0.07692307692307696
9554,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
9559,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9562,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
9567,0.010256410256410312,0.32820512820512837,0.005128205128205146,0.32820512820512837,0.32820512820512837
9568,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
9570,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
9571,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9572,0.030303030303030318,0.48484848484848525,0.24242424242424215,0.12121212121212172,0.12121212121212172
9575,0.44444444444444425,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104
9579,0.3902439024390241,0.012195121951219563,0.012195121951219563,0.3902439024390241,0.1951219512195131
9583,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9584,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9585,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
9586,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332
9587,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
9588,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285
9589,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9590,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9591,0.42105263157894757,0.052631578947368335,0.10526315789473688,0.2105263157894734,0.2105263157894734
9593,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9595,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9597,0.09090909090909073,0.36363636363636304,0.18181818181818182,0.18181818181818182,0.18181818181818182
9598,0.07692307692307689,0.1538461538461538,0.3076923076923076,0.1538461538461538,0.3076923076923076
9601,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
9602,0.13333333333333328,0.2666666666666666,0.2666666666666666,0.06666666666666664,0.2666666666666666
9607,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9608,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332
9612,0.11111111111111104,0.11111111111111104,0.44444444444444425,0.11111111111111104,0.2222222222222221
9615,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
9617,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
9623,2.3295855397966302e-07,0.007633585896805811,0.9770989947911288,1.4559909623728831e-08,0.015267171793611652
9624,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9626,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.12499999999999997
9628,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.24999999999999994,0.24999999999999994
9629,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
9630,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9633,0.1249999999999993,0.24999999999999994,0.12499999999999975,0.24999999999999994,0.24999999999999994
9635,0.00024312414526669193,0.9958364990123358,1.5195259079167268e-05,0.0038899863242668788,1.5195259079167268e-05
9636,0.16666666666666616,0.16666666666666674,0.3333333333333329,0.16666666666666616,0.16666666666666674
9638,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9639,0.043478260869565216,0.0869565217391306,0.0869565217391306,0.0869565217391306,0.6956521739130437
9641,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
9642,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
9643,0.09090909090909073,0.36363636363636304,0.18181818181818182,0.18181818181818182,0.18181818181818182
9644,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9648,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
9649,0.06666666666666664,0.2666666666666666,0.13333333333333328,0.2666666666666666,0.2666666666666666
9651,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
9653,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9654,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9657,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
9658,0.037037037037037104,0.29629629629629634,0.07407407407407407,0.29629629629629634,0.29629629629629634
9659,0.00012199585214102926,0.00024399170428205898,0.9993900207392792,0.0001219958521410362,0.0001219958521410362
9660,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
9661,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
9662,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
9663,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
9667,0.2222222222222221,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.2222222222222221
9668,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9670,0.8000000000000007,0.025000000000000147,0.05000000000000003,0.10000000000000095,0.025000000000000147
9671,0.014925373134328323,0.23880597014925325,0.029850746268656702,0.4776119402985074,0.23880597014925325
9672,0.03030303030303037,0.2424242424242426,0.2424242424242426,0.2424242424242426,0.2424242424242426
9673,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
9674,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9676,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
9677,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9678,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9679,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9681,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9683,0.11111111111111124,0.44444444444444503,0.2222222222222221,0.11111111111111124,0.11111111111111124
9685,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
9686,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285
9688,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
9689,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
9690,0.058823529411764754,0.23529411764705904,0.23529411764705904,0.23529411764705904,0.23529411764705904
9691,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9693,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285
9696,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
9697,0.9912875121006741,0.0019361084220716517,0.0038722168441433103,0.000968054211035824,0.0019361084220716517
9698,0.051282051282051336,0.025641025641025623,0.051282051282051336,0.8205128205128217,0.051282051282051336
9702,0.2857142857142857,0.2857142857142857,0.14285714285714257,0.14285714285714257,0.14285714285714257
9703,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9706,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
9707,0.36363636363636304,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909073
9709,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
9711,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9712,0.2222222222222221,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.2222222222222221
9713,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994
9714,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
9715,0.1250000000000002,0.24999999999999994,0.1250000000000002,0.24999999999999994,0.24999999999999994
9716,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
9717,0.16000000000000028,0.07999999999999999,0.6399999999999989,0.03999999999999992,0.07999999999999999
9718,0.2222222222222221,0.44444444444444503,0.11111111111111084,0.11111111111111084,0.11111111111111084
9720,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9722,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9726,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285
9727,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9728,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
9729,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9730,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
9732,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9735,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9736,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.666666666666666
9738,0.1250000000000002,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.1250000000000002
9740,0.03030303030303037,0.2424242424242426,0.2424242424242426,0.2424242424242426,0.2424242424242426
9741,0.007407407407407439,0.0148148148148148,0.014814814814814906,0.9481481481481511,0.014814814814814906
9743,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
9745,0.0999999999999999,0.0999999999999999,0.20000000000000015,0.3999999999999982,0.20000000000000015
9746,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
9747,0.020408163265306117,0.32653061224489915,0.16326530612244927,0.16326530612244927,0.326530612244898
9748,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9749,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
9750,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
9751,0.2857142857142857,0.14285714285714257,0.14285714285714257,0.2857142857142857,0.14285714285714257
9753,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
9754,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9755,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
9758,0.12499999999999997,0.12499999999999997,0.2500000000000004,0.2499999999999995,0.2500000000000004
9759,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
