,0,1,2,3,4,5,6
10348,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10349,0.2857142857142857,0.07142857142857116,0.14285714285714257,0.2857142857142857,0.07142857142857116,0.07142857142857116,0.07142857142857116
10350,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109
10352,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104
10353,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221
10354,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.16666666666666646,0.16666666666666646,0.3333333333333329,0.08333333333333337
10355,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10356,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.12499999999999975
10357,0.03333333333333332,0.2666666666666666,0.13333333333333328,0.13333333333333328,0.03333333333333332,0.2666666666666666,0.13333333333333328
10358,0.2222222222222221,0.05555555555555552,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.05555555555555552
10359,0.10000000000000006,0.20000000000000015,0.20000000000000015,0.10000000000000006,0.10000000000000006,0.20000000000000015,0.10000000000000006
10361,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10362,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10363,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10364,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10365,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10366,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10367,0.09523809523809545,0.09523809523809545,0.1904761904761906,0.1904761904761906,0.04761904761904764,0.1904761904761906,0.1904761904761906
10369,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10370,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10371,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994
10372,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221
10373,0.16666666666666674,0.08333333333333351,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333351
10374,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10375,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.21052631578947414,0.21052631578947414,0.21052631578947414,0.10526315789473688
10377,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333333,0.16666666666666669,0.08333333333333333,0.16666666666666669
10380,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10381,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.2222222222222222
10382,0.5079365079365069,0.12698412698412714,0.03174603174603167,0.12698412698412626,0.06349206349206346,0.12698412698412626,0.015873015873015803
10383,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10384,0.03389830508474561,0.5423728813559338,0.13559322033898294,0.06779661016949134,0.01694915254237277,0.06779661016949134,0.13559322033898294
10385,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.2666666666666666,0.06666666666666664,0.2666666666666666
10386,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10387,0.052631578947368154,0.1052631578947365,0.42105263157894757,0.052631578947368154,0.052631578947368154,0.1052631578947365,0.2105263157894734
10388,0.08333333333333337,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
10390,0.0999999999999999,0.39999999999999963,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999
10391,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10392,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10393,0.05555555555555552,0.22222222222222132,0.11111111111111124,0.11111111111111124,0.05555555555555552,0.22222222222222132,0.2222222222222229
10394,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10395,0.11111111111111084,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.11111111111111084
10396,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221
10397,0.10000000000000006,0.20000000000000015,0.10000000000000006,0.10000000000000006,0.20000000000000015,0.20000000000000015,0.10000000000000006
10398,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104
10400,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.2222222222222222
10401,0.20000000000000015,0.0999999999999999,0.0999999999999999,0.20000000000000015,0.20000000000000015,0.0999999999999999,0.0999999999999999
10402,0.1904761904761906,0.04761904761904713,0.04761904761904713,0.3809523809523819,0.09523809523809512,0.1904761904761906,0.04761904761904713
10403,0.07692307692307696,0.1538461538461542,0.1538461538461542,0.1538461538461542,0.1538461538461542,0.1538461538461542,0.1538461538461542
10404,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10405,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674
10406,0.11111111111111084,0.11111111111111084,0.11111111111111084,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.2222222222222221
10407,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10409,0.15384615384615394,0.0769230769230771,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394
10410,0.3076923076923079,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.07692307692307696
10411,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10413,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431
10414,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104
10415,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.39999999999999997
10416,0.3076923076923073,0.07692307692307696,0.07692307692307696,0.15384615384615366,0.15384615384615366,0.15384615384615366,0.07692307692307696
10417,0.08333333333333333,0.08333333333333333,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669
10418,0.583808437856317,0.0045610034207524165,0.009122006841505369,0.0729760547320392,0.03648802736601954,0.0011402508551881646,0.29190421892817453
10419,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10420,0.2857142857142857,0.07142857142857141,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857141
10421,0.2666666666666666,0.06666666666666664,0.06666666666666664,0.2666666666666666,0.13333333333333328,0.13333333333333328,0.06666666666666664
10422,0.23529411764705904,0.23529411764705904,0.11764705882352931,0.058823529411764754,0.23529411764705904,0.058823529411764754,0.058823529411764754
10423,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109
10424,0.0999999999999999,0.20000000000000015,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.20000000000000015,0.20000000000000015
10425,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10427,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10428,0.26666666666666755,0.13333333333333258,0.03333333333333326,0.26666666666666755,0.13333333333333353,0.13333333333333353,0.03333333333333326
10429,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.14285714285714257
10430,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.12499999999999975
10431,0.06249999999999998,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.06249999999999998,0.24999999999999994,0.12499999999999997
10433,0.02325581395348822,0.04651162790697652,0.3720930232558143,0.09302325581395322,0.18604651162790678,0.09302325581395322,0.18604651162790678
10434,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
10435,0.1538461538461542,0.307692307692309,0.03846153846153841,0.307692307692309,0.03846153846153841,0.07692307692307696,0.07692307692307696
10436,0.13333333333333305,0.13333333333333305,0.13333333333333305,0.2666666666666666,0.0666666666666664,0.13333333333333305,0.13333333333333305
10437,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10438,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182
10440,0.24999999999999994,0.12499999999999975,0.12499999999999975,0.0625000000000002,0.24999999999999994,0.0625000000000002,0.12499999999999975
10441,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
10442,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674
10443,0.11111111111111163,0.2222222222222221,0.2222222222222221,0.11111111111111163,0.2222222222222221,0.05555555555555571,0.05555555555555571
10444,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10445,0.24999999999999994,0.12499999999999975,0.06249999999999976,0.24999999999999994,0.12499999999999975,0.0625000000000002,0.12499999999999975
10446,0.28571428571428775,0.1428571428571436,0.03571428571428577,0.07142857142857166,0.28571428571428775,0.1428571428571436,0.03571428571428577
10447,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109
10448,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10450,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10452,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10453,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10455,0.0625000000000002,0.1250000000000002,0.24999999999999994,0.1250000000000002,0.0625000000000002,0.1250000000000002,0.24999999999999994
10456,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10459,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
10462,0.1739130434782609,0.043478260869565064,0.34782608695652245,0.1739130434782609,0.043478260869565064,0.1739130434782609,0.043478260869565064
10463,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
10466,0.12903225806451626,0.25806451612903303,0.12903225806451626,0.06451612903225801,0.12903225806451626,0.25806451612903303,0.03225806451612895
10468,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
10469,0.05263157894736852,0.2105263157894734,0.10526315789473688,0.10526315789473688,0.2105263157894734,0.10526315789473688,0.2105263157894734
10470,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.2222222222222221
